date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-09-29,368.0656,2056300,364.9310,369.3892,363.8279,0.0045,-0.0203,-0.0410,-0.0210,-0.0326,38.2696,0.0082,-0.0084,-0.0043,0.0638,-0.3400,0.7366,sell
2021-09-30,359.1767,3779900,369.0583,370.8967,358.9193,-0.0242,-0.0424,-0.0626,-0.0385,-0.0549,37.9329,0.0103,-0.0114,-0.0058,-0.1139,0.8382,1.3130,buy
2021-10-01,360.7301,3146600,359.9672,361.8884,352.1722,0.0043,-0.0360,-0.0660,-0.0278,-0.0499,25.8049,0.0098,-0.0132,-0.0060,0.0142,-0.1675,1.0928,sell
2021-10-04,355.7480,3074800,359.9856,363.2304,353.6797,-0.0138,-0.0451,-0.0622,-0.0350,-0.0616,23.9966,0.0093,-0.0157,-0.0068,-0.0378,-0.0228,1.0413,buy
2021-10-05,361.6494,3269400,357.8898,364.0210,357.7979,0.0166,-0.0130,-0.0459,-0.0144,-0.0452,26.1627,0.0118,-0.0158,-0.0056,0.1651,0.0633,1.0825,hold
2021-10-06,362.4032,2809200,359.1859,362.8904,354.6725,0.0021,-0.0154,-0.0354,-0.0087,-0.0423,27.7087,0.0119,-0.0157,-0.0044,0.2172,-0.1408,0.9218,buy
2021-10-07,372.0090,2813700,364.7104,375.1987,364.6644,0.0265,0.0357,-0.0082,0.0184,-0.0168,36.6264,0.0152,-0.0130,-0.0016,0.4908,0.0016,0.9339,buy
2021-10-08,375.4652,2012200,373.5808,376.0719,370.1154,0.0093,0.0408,0.0034,0.0275,-0.0076,46.0813,0.0155,-0.0102,0.0009,0.5810,-0.2849,0.6932,sell
2021-10-11,372.2755,2164200,375.0424,378.0023,371.5586,-0.0085,0.0465,-0.0007,0.0188,-0.0157,43.5763,0.0157,-0.0088,0.0019,0.5047,0.0755,0.7574,hold
2021-10-12,370.6669,2415700,372.3859,375.3917,369.8121,-0.0043,0.0249,0.0116,0.0133,-0.0194,45.0651,0.0147,-0.0078,0.0023,0.4705,0.1162,0.8523,hold
2021-10-13,370.9519,3021800,370.7588,372.5697,365.9513,0.0008,0.0236,0.0078,0.0132,-0.0179,45.9243,0.0147,-0.0069,0.0026,0.4972,0.2509,1.0691,buy
2021-10-14,386.4040,6038800,391.2759,398.4825,384.0508,0.0417,0.0387,0.0758,0.0476,0.0230,59.3759,0.0168,-0.0027,0.0051,0.9516,0.9984,2.0028,buy
2021-10-15,393.4912,3312000,387.9575,395.7157,387.4519,0.0183,0.0480,0.0908,0.0575,0.0408,64.8592,0.0171,0.0019,0.0076,1.0947,-0.4515,1.1212,sell
2021-10-18,390.3199,2232800,393.4269,393.4269,389.6030,-0.0081,0.0485,0.0972,0.0393,0.0319,67.6823,0.0164,0.0048,0.0085,0.9553,-0.3258,0.7632,hold
2021-10-19,390.0992,1616800,392.3513,393.2614,389.1984,-0.0006,0.0524,0.0787,0.0309,0.0306,66.6527,0.0164,0.0069,0.0085,0.9079,-0.2759,0.5599,buy
2021-10-20,399.9441,2764000,392.5076,400.3486,392.3605,0.0252,0.0782,0.1036,0.0465,0.0553,80.3725,0.0171,0.0103,0.0095,1.0298,0.7095,0.9718,buy
2021-10-21,406.5534,2465100,400.3211,406.7556,399.9350,0.0165,0.0521,0.0929,0.0543,0.0709,81.7476,0.0164,0.0140,0.0106,1.0433,-0.1081,0.8700,buy
2021-10-22,412.8776,2736200,405.2296,412.9971,404.8803,0.0156,0.0493,0.0996,0.0604,0.0852,88.8583,0.0165,0.0179,0.0116,1.0356,0.1100,0.9525,hold
2021-10-25,413.1810,3553500,413.6498,416.0765,410.3774,0.0007,0.0586,0.1099,0.0502,0.0838,87.9399,0.0156,0.0209,0.0117,0.9603,0.2987,1.2170,buy
2021-10-26,417.9150,3103900,414.1002,420.7370,411.4345,0.0115,0.0713,0.1275,0.0496,0.0942,88.6076,0.0147,0.0237,0.0117,0.9499,-0.1265,1.0632,hold
2021-10-27,416.8486,3520400,417.9149,423.2464,416.8486,-0.0026,0.0423,0.1237,0.0350,0.0897,85.3887,0.0150,0.0257,0.0109,0.8838,0.1342,1.1764,hold
2021-10-28,418.6503,1672600,416.4074,420.9116,415.9662,0.0043,0.0298,0.0835,0.0312,0.0923,84.9969,0.0108,0.0271,0.0099,0.8624,-0.5249,0.5793,buy
2021-10-29,423.2740,2497800,417.7035,424.1197,416.4626,0.0110,0.0252,0.0757,0.0350,0.1026,90.3900,0.0103,0.0286,0.0092,0.8718,0.4934,0.8750,sell
2021-11-01,417.4277,2203100,424.5150,428.1367,414.7344,-0.0138,0.0103,0.0695,0.0140,0.0860,84.7044,0.0114,0.0289,0.0075,0.7809,-0.1180,0.7837,sell
2021-11-02,415.5250,2600000,419.4041,419.5695,413.9991,-0.0046,-0.0057,0.0652,0.0032,0.0796,82.3050,0.0117,0.0283,0.0054,0.7364,0.1802,0.9360,buy
2021-11-03,420.3876,2438200,414.0358,420.5623,410.9288,0.0117,0.0085,0.0511,0.0099,0.0904,79.0963,0.0099,0.0280,0.0043,0.7738,-0.0622,0.8837,hold
2021-11-04,419.8637,2517300,420.6359,421.4723,415.6353,-0.0012,0.0029,0.0327,0.0054,0.0870,75.4388,0.0092,0.0277,0.0031,0.7435,0.0324,0.9173,hold
2021-11-05,418.9904,2905000,420.8472,424.2391,417.8597,-0.0021,-0.0101,0.0148,0.0019,0.0827,78.9382,0.0082,0.0269,0.0019,0.7105,0.1540,1.0416,buy
2021-11-08,425.2503,2279900,419.9464,426.6935,417.6115,0.0149,0.0187,0.0292,0.0139,0.0965,81.6240,0.0093,0.0268,0.0017,0.7759,-0.2152,0.8158,buy
2021-11-09,426.8406,2657800,425.2503,426.9509,423.1085,0.0037,0.0272,0.0214,0.0155,0.0981,78.4186,0.0088,0.0269,0.0015,0.7857,0.1658,0.9469,sell
2021-11-10,422.7500,2818200,427.7965,428.3572,419.7441,-0.0096,0.0056,0.0142,0.0044,0.0853,68.0753,0.0094,0.0262,0.0005,0.7141,0.0604,1.0077,sell
2021-11-11,420.4428,2246800,422.8419,423.6233,418.6503,-0.0055,0.0014,0.0043,-0.0015,0.0772,59.2742,0.0096,0.0249,-0.0008,0.6519,-0.2028,0.8618,buy
2021-11-12,421.9136,2609500,423.4579,423.7612,420.1579,0.0035,0.0070,-0.0032,0.0023,0.0791,60.4075,0.0090,0.0237,-0.0016,0.6661,0.1614,1.0146,sell
2021-11-15,414.3851,2849600,421.0035,421.1966,414.1094,-0.0178,-0.0255,-0.0073,-0.0149,0.0584,46.0558,0.0097,0.0215,-0.0034,0.4493,0.0920,1.0948,hold
2021-11-16,413.3004,3383800,416.3982,421.3253,413.0706,-0.0026,-0.0317,-0.0054,-0.0169,0.0542,46.0370,0.0096,0.0190,-0.0047,0.3405,0.1875,1.2574,hold
2021-11-17,412.6846,2281500,414.0083,417.2899,412.4824,-0.0015,-0.0238,-0.0183,-0.0166,0.0509,43.1555,0.0086,0.0167,-0.0057,0.2336,-0.3258,0.8555,hold
2021-11-18,413.1626,2073800,412.4824,416.2328,410.9932,0.0012,-0.0173,-0.0160,-0.0139,0.0503,37.1795,0.0087,0.0148,-0.0060,0.2040,-0.0910,0.7833,sell
2021-11-19,404.4575,3536100,411.9308,413.1441,403.9979,-0.0211,-0.0414,-0.0347,-0.0313,0.0264,34.6664,0.0107,0.0117,-0.0077,-0.1444,0.7051,1.3158,sell
2021-11-22,402.1963,2598700,407.0498,407.9046,402.0584,-0.0056,-0.0294,-0.0542,-0.0314,0.0196,34.3751,0.0085,0.0084,-0.0088,-0.1092,-0.2651,0.9845,buy
2021-11-23,411.0116,2857000,400.7898,411.3700,400.7806,0.0219,-0.0055,-0.0371,-0.0063,0.0403,39.9409,0.0119,0.0074,-0.0076,0.2658,0.0994,1.0874,buy
2021-11-24,413.7968,2248800,410.5612,414.5506,409.6420,0.0068,0.0027,-0.0212,0.0026,0.0457,43.7923,0.0122,0.0071,-0.0062,0.3821,-0.2129,0.8771,sell
2021-11-26,404.3748,2480600,408.9801,411.9767,402.8121,-0.0228,-0.0213,-0.0382,-0.0164,0.0208,37.2719,0.0138,0.0051,-0.0068,0.0785,0.1031,0.9525,buy
2021-11-29,415.4881,4079700,407.7299,416.4809,404.9630,0.0275,0.0273,-0.0152,0.0122,0.0473,42.1612,0.0169,0.0054,-0.0049,0.4917,0.6446,1.5204,sell
2021-11-30,408.3367,7435400,410.9473,414.8908,405.6066,-0.0172,0.0153,-0.0146,-0.0038,0.0278,36.3599,0.0169,0.0044,-0.0049,0.2503,0.8225,2.5249,hold
2021-12-01,408.4469,4325500,416.3063,419.0915,408.2631,0.0003,-0.0062,-0.0117,-0.0023,0.0266,38.7993,0.0169,0.0035,-0.0046,0.2724,-0.4183,1.4270,hold
2021-12-02,409.9913,4738700,407.3531,411.7102,403.7406,0.0038,-0.0092,-0.0065,0.0021,0.0287,41.7165,0.0169,0.0031,-0.0040,0.3443,0.0955,1.5062,buy
2021-12-03,414.3718,3038300,412.9423,419.0935,410.5446,0.0107,0.0247,0.0029,0.0125,0.0376,44.2861,0.0173,0.0035,-0.0028,0.5095,-0.3588,0.9578,buy
2021-12-06,424.3225,4721500,416.9816,425.8626,416.4006,0.0240,0.0213,0.0491,0.0318,0.0599,57.2622,0.0170,0.0056,-0.0005,0.8441,0.5540,1.4470,buy
2021-12-07,428.5832,3105200,426.7572,429.5238,424.4332,0.0100,0.0496,0.0656,0.0355,0.0675,60.6732,0.0166,0.0080,0.0016,0.9666,-0.3423,0.9397,buy
2021-12-08,432.3919,3228300,429.8373,433.6000,426.5173,0.0089,0.0586,0.0520,0.0394,0.0735,63.1756,0.0157,0.0104,0.0033,1.0435,0.0396,0.9686,buy
