date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-09-30,141.1456,6972300,143.8898,144.5540,141.0669,-0.0154,-0.0204,-0.0225,-0.0139,-0.0538,27.9971,0.0068,-0.0153,-0.0014,0.1909,0.3607,1.1006,sell
2021-10-01,140.2454,8568300,141.1718,141.4951,138.6285,-0.0064,-0.0237,-0.0260,-0.0176,-0.0589,28.3160,0.0069,-0.0162,-0.0018,0.1418,0.2289,1.3109,sell
2021-10-04,139.1530,8620700,139.8259,140.7086,137.7983,-0.0078,-0.0242,-0.0280,-0.0225,-0.0650,27.7517,0.0070,-0.0174,-0.0023,0.0556,0.0061,1.2748,buy
2021-10-05,139.4675,5129000,139.7122,140.8047,139.0917,0.0023,-0.0198,-0.0301,-0.0173,-0.0616,26.2217,0.0068,-0.0179,-0.0022,0.0953,-0.4050,0.7683,buy
2021-10-06,139.7560,7312600,139.7210,139.7909,137.9468,0.0021,-0.0251,-0.0245,-0.0128,-0.0584,28.6061,0.0070,-0.0178,-0.0018,0.1141,0.4257,1.0740,buy
2021-10-07,141.0057,5309200,139.8521,142.1157,139.8521,0.0089,-0.0010,-0.0214,-0.0018,-0.0489,37.2477,0.0075,-0.0168,-0.0007,0.2792,-0.2740,0.7903,sell
2021-10-08,140.6474,4343200,140.9882,141.2417,140.0531,-0.0025,0.0029,-0.0209,-0.0023,-0.0502,38.7850,0.0075,-0.0161,-0.0000,0.2548,-0.1819,0.6580,sell
2021-10-11,140.0531,4101600,140.5863,141.4515,139.7822,-0.0042,0.0065,-0.0179,-0.0047,-0.0529,33.2813,0.0073,-0.0158,0.0003,0.2049,-0.0556,0.6318,sell
2021-10-12,137.8158,6686400,139.8346,139.9919,137.5099,-0.0160,-0.0118,-0.0314,-0.0175,-0.0666,28.8620,0.0086,-0.0168,-0.0004,-0.0030,0.6302,1.0188,buy
2021-10-13,139.1355,6901100,137.9294,139.9045,137.8682,0.0096,-0.0044,-0.0294,-0.0051,-0.0561,31.5514,0.0089,-0.0164,-0.0000,0.1905,0.0321,1.0598,buy
2021-10-14,139.9308,4579200,139.5812,140.8310,139.4851,0.0057,-0.0076,-0.0086,0.0015,-0.0493,36.5080,0.0081,-0.0154,0.0007,0.3090,-0.3365,0.7092,buy
2021-10-15,140.9708,6918400,140.7348,141.4165,140.1929,0.0074,0.0023,0.0052,0.0084,-0.0409,44.0634,0.0082,-0.0138,0.0017,0.4590,0.5108,1.1282,sell
2021-10-18,139.9395,7465500,140.0531,140.6125,139.1355,-0.0073,-0.0008,0.0057,0.0005,-0.0466,41.8829,0.0082,-0.0132,0.0020,0.3396,0.0791,1.2155,buy
2021-10-19,143.2169,10081300,140.6212,144.3356,140.4726,0.0234,0.0392,0.0269,0.0212,-0.0232,49.6075,0.0109,-0.0104,0.0035,0.7974,0.3504,1.5970,hold
2021-10-20,143.1382,6003200,143.3130,143.9860,142.6838,-0.0005,0.0288,0.0242,0.0182,-0.0227,56.8346,0.0110,-0.0083,0.0045,0.7886,-0.4045,0.9484,hold
2021-10-21,142.8061,4524100,143.5927,143.6713,141.8273,-0.0023,0.0205,0.0128,0.0145,-0.0239,59.1392,0.0108,-0.0068,0.0048,0.7648,-0.2464,0.7157,hold
2021-10-22,143.0858,4304300,142.5089,143.3829,142.4215,0.0020,0.0150,0.0173,0.0147,-0.0208,64.9005,0.0107,-0.0054,0.0050,0.8181,-0.0486,0.6814,hold
2021-10-25,143.4004,6715400,143.0858,143.6014,141.3291,0.0022,0.0247,0.0239,0.0145,-0.0173,64.9007,0.0105,-0.0040,0.0051,0.8492,0.5602,1.0553,buy
2021-10-26,144.8599,6939100,143.8199,145.1046,143.3742,0.0102,0.0115,0.0511,0.0198,-0.0060,67.7616,0.0085,-0.0021,0.0055,0.9909,0.0333,1.0962,sell
2021-10-27,143.1033,7018800,144.7987,144.8687,142.7274,-0.0121,-0.0002,0.0285,0.0046,-0.0163,57.0506,0.0098,-0.0015,0.0049,0.7617,0.0115,1.0925,sell
2021-10-28,142.3254,6278800,143.1295,144.3792,141.8622,-0.0054,-0.0034,0.0171,-0.0025,-0.0201,55.4858,0.0101,-0.0015,0.0040,0.6485,-0.1054,0.9826,hold
2021-10-29,142.3517,8526800,141.8885,142.6750,140.3677,0.0002,-0.0051,0.0098,-0.0033,-0.0182,57.8041,0.0099,-0.0015,0.0032,0.6378,0.3580,1.3348,hold
2021-11-01,142.4740,5846400,142.5964,143.3130,139.3102,0.0009,-0.0065,0.0181,-0.0042,-0.0155,68.4684,0.0095,-0.0014,0.0027,0.6359,-0.3144,0.9355,buy
2021-11-02,144.7201,8450600,143.0683,145.9349,142.4391,0.0158,-0.0010,0.0105,0.0104,0.0015,70.6262,0.0077,-0.0000,0.0032,0.8903,0.4454,1.3173,sell
2021-11-03,144.2569,6717800,144.2394,144.8774,142.8323,-0.0032,0.0081,0.0078,0.0064,-0.0005,66.3796,0.0078,0.0008,0.0032,0.7972,-0.2051,1.0520,sell
2021-11-04,143.8549,8224400,144.1520,144.1957,142.1681,-0.0028,0.0107,0.0073,0.0029,-0.0021,61.4741,0.0078,0.0012,0.0029,0.7232,0.2243,1.2592,sell
2021-11-05,142.8323,6215900,142.0021,143.8549,141.7573,-0.0071,0.0034,-0.0018,-0.0041,-0.0080,61.5169,0.0082,0.0009,0.0021,0.5799,-0.2442,0.9383,sell
2021-11-08,142.3429,5578800,143.0508,143.4791,141.5913,-0.0034,-0.0009,-0.0074,-0.0068,-0.0102,45.5276,0.0082,0.0004,0.0013,0.5020,-0.1025,0.8328,hold
2021-11-09,142.0283,6112800,142.1157,142.9722,141.6001,-0.0022,-0.0186,-0.0195,-0.0070,-0.0111,44.4542,0.0073,-0.0001,0.0006,0.4172,0.0957,0.9164,buy
